0,0,1,0,0,0,-1.5708,-0
0.2,0.2,0.98007,0.04,0.19867,-3.1019,-1.3708,3.1019
0.4,0.4,0.92106,0.08,0.38942,-3.0637,-1.1708,3.0637
0.6,0.6,0.82534,0.12,0.56464,-3.0287,-0.9708,3.0287
0.8,0.8,0.69671,0.16,0.71736,-2.9981,-0.7708,2.9981
1,1,0.5403,0.2,0.84147,-2.9733,-0.5708,2.9733
1.2,1.2,0.36236,0.24,0.93204,-2.9552,-0.3708,2.9552
1.4,1.4,0.16997,0.28,0.98545,-2.9445,-0.1708,2.9445
1.6,1.6,-0.0292,0.32,0.99957,-2.9417,0.029204,2.9417
1.8,1.8,-0.2272,0.36,0.97385,-2.9468,0.2292,2.9468
2,2,-0.41615,0.4,0.9093,-2.9597,0.4292,2.9597
2.2,2.2,-0.5885,0.44,0.8085,-2.9799,0.6292,2.9799
2.4,2.4,-0.73739,0.48,0.67546,-3.0065,0.8292,3.0065
2.6,2.6,-0.85689,0.52,0.5155,-3.0385,1.0292,3.0385
2.8,2.8,-0.94222,0.56,0.33499,-3.0746,1.2292,3.0746
3,3,-0.98999,0.6,0.14112,-3.1134,1.4292,3.1134
3.2,3.2,-0.99829,0.64,-0.058374,-0.011675,1.5124,0.011675
3.4,3.4,-0.9668,0.68,-0.25554,-0.051108,1.3124,0.051108
3.6,3.6,-0.89676,0.72,-0.44252,-0.088504,1.1124,0.088504
3.8,3.8,-0.79097,0.76,-0.61186,-0.12237,0.91239,0.12237
4,4,-0.65364,0.8,-0.7568,-0.15136,0.71239,0.15136
4.2,4.2,-0.49026,0.84,-0.87158,-0.17432,0.51239,0.17432
4.4,4.4,-0.30733,0.88,-0.9516,-0.19032,0.31239,0.19032
4.6,4.6,-0.11215,0.92,-0.99369,-0.19874,0.11239,0.19874
4.8,4.8,0.087499,0.96,-0.99616,-0.19923,-0.087611,0.19923
5,5,0.28366,1,-0.95892,-0.19178,-0.28761,0.19178
5.2,5.2,0.46852,1.04,-0.88345,-0.17669,-0.48761,0.17669
5.4,5.4,0.63469,1.08,-0.77276,-0.15455,-0.68761,0.15455
5.6,5.6,0.77557,1.12,-0.63127,-0.12625,-0.88761,0.12625
5.8,5.8,0.88552,1.16,-0.4646,-0.09292,-1.0876,0.09292
6,6,0.96017,1.2,-0.27942,-0.055883,-1.2876,0.055883
6.2,6.2,0.99654,1.24,-0.083089,-0.016618,-1.4876,0.016618
6.4,6.4,0.99318,1.28,0.11655,-3.1183,-1.454,3.1183
6.6,6.6,0.95023,1.32,0.31154,-3.0793,-1.254,3.0793
6.8,6.8,0.8694,1.36,0.49411,-3.0428,-1.054,3.0428
7,7,0.7539,1.4,0.65699,-3.0102,-0.85398,3.0102
7.2,7.2,0.60835,1.44,0.79367,-2.9829,-0.65398,2.9829
7.4,7.4,0.43855,1.48,0.89871,-2.9619,-0.45398,2.9619
7.6,7.6,0.25126,1.52,0.96792,-2.948,-0.25398,2.948
7.8,7.8,0.053955,1.56,0.99854,-2.9419,-0.053982,2.9419
8,8,-0.1455,1.6,0.98936,-2.9437,0.14602,2.9437
8.2,8.2,-0.33915,1.64,0.94073,-2.9534,0.34602,2.9534
8.4,8.4,-0.51929,1.68,0.8546,-2.9707,0.54602,2.9707
8.6,8.6,-0.67872,1.72,0.7344,-2.9947,0.74602,2.9947
8.8,8.8,-0.81109,1.76,0.58492,-3.0246,0.94602,3.0246
9,9,-0.91113,1.8,0.41212,-3.0592,1.146,3.0592
9.2,9.2,-0.97484,1.84,0.22289,-3.097,1.346,3.097
9.4,9.4,-0.99969,1.88,0.024775,-3.1366,1.546,3.1366
9.6,9.6,-0.98469,1.92,-0.17433,-0.034865,1.3956,0.034865
9.8,9.8,-0.93043,1.96,-0.36648,-0.073296,1.1956,0.073296
10,10,-0.83907,2,-0.54402,-0.1088,0.99557,0.1088
10.2,10.2,-0.71427,2.04,-0.69987,-0.13997,0.79557,0.13997
10.4,10.4,-0.56098,2.08,-0.82783,-0.16557,0.59557,0.16557
10.6,10.6,-0.38534,2.12,-0.92278,-0.18456,0.39557,0.18456
10.8,10.8,-0.19433,2.16,-0.98094,-0.19619,0.19557,0.19619
11,11,0.0044257,2.2,-0.99999,-0.2,-0.0044257,0.2
11.2,11.2,0.203,2.24,-0.97918,-0.19584,-0.20443,0.19584
11.4,11.4,0.39349,2.28,-0.91933,-0.18387,-0.40443,0.18387
11.6,11.6,0.56829,2.32,-0.82283,-0.16457,-0.60443,0.16457
11.8,11.8,0.72043,2.36,-0.69353,-0.13871,-0.80443,0.13871
12,12,0.84385,2.4,-0.53657,-0.10731,-1.0044,0.10731
12.2,12.2,0.93363,2.44,-0.35823,-0.071646,-1.2044,0.071646
12.4,12.4,0.98619,2.48,-0.1656,-0.033121,-1.4044,0.033121
12.6,12.6,0.99943,2.52,0.033623,-3.1349,-1.5372,3.1349
12.8,12.8,0.97283,2.56,0.23151,-3.0953,-1.3372,3.0953
13,13,0.90745,2.6,0.42017,-3.0576,-1.1372,3.0576
13.2,13.2,0.80588,2.64,0.59207,-3.0232,-0.93717,3.0232
13.4,13.4,0.67219,2.68,0.74038,-2.9935,-0.73717,2.9935
13.6,13.6,0.5117,2.72,0.85916,-2.9698,-0.53717,2.9698
13.8,13.8,0.33081,2.76,0.9437,-2.9529,-0.33717,2.9529
14,14,0.13674,2.8,0.99061,-2.9435,-0.13717,2.9435
14.2,14.2,-0.062792,2.84,0.99803,-2.942,0.062833,2.942
14.4,14.4,-0.25982,2.88,0.96566,-2.9485,0.26283,2.9485
14.6,14.6,-0.44648,2.92,0.89479,-2.9626,0.46283,2.9626
14.8,14.8,-0.61535,2.96,0.78825,-2.9839,0.66283,2.9839
15,15,-0.75969,3,0.65029,-3.0115,0.86283,3.0115
15.2,15.2,-0.87374,3.04,0.4864,-3.0443,1.0628,3.0443
15.4,15.4,-0.95295,3.08,0.30312,-3.081,1.2628,3.081
15.6,15.6,-0.99418,3.12,0.10775,-3.12,1.4628,3.12
15.8,15.8,-0.99577,3.16,-0.091907,-0.018381,1.4788,0.018381
16,16,-0.95766,3.2,-0.2879,-0.057581,1.2788,0.057581
16.2,16.2,-0.88137,3.24,-0.47242,-0.094484,1.0788,0.094484
16.4,16.4,-0.76995,3.28,-0.63811,-0.12762,0.87876,0.12762
16.6,16.6,-0.62783,3.32,-0.77835,-0.15567,0.67876,0.15567
16.8,16.8,-0.46068,3.36,-0.88757,-0.17751,0.47876,0.17751
17,17,-0.27516,3.4,-0.9614,-0.19228,0.27876,0.19228
17.2,17.2,-0.078678,3.44,-0.9969,-0.19938,0.07876,0.19938
17.4,17.4,0.12094,3.48,-0.99266,-0.19853,-0.12124,0.19853
17.6,17.6,0.31574,3.52,-0.94884,-0.18977,-0.32124,0.18977
17.8,17.8,0.49796,3.56,-0.8672,-0.17344,-0.52124,0.17344
18,18,0.66032,3.6,-0.75099,-0.1502,-0.72124,0.1502
18.2,18.2,0.79635,3.64,-0.60483,-0.12097,-0.92124,0.12097
18.4,18.4,0.90064,3.68,-0.43457,-0.086913,-1.1212,0.086913
18.6,18.6,0.96902,3.72,-0.24697,-0.049395,-1.3212,0.049395
18.8,18.8,0.99877,3.76,-0.049536,-0.0099071,-1.5212,0.0099071
19,19,0.9887,3.8,0.14988,-3.1116,-1.4204,3.1116
19.2,19.2,0.93922,3.84,0.34331,-3.0729,-1.2204,3.0729
19.4,19.4,0.85229,3.88,0.52307,-3.037,-1.0204,3.037
19.6,19.6,0.73139,3.92,0.68196,-3.0052,-0.82035,3.0052
19.8,19.8,0.58132,3.96,0.81367,-2.9789,-0.62035,2.9789
20,20,0.40808,4,0.91295,-2.959,-0.42035,2.959
20.2,20.2,0.21857,4.04,0.97582,-2.9464,-0.22035,2.9464
20.4,20.4,0.020351,4.08,0.99979,-2.9416,-0.020352,2.9416
20.6,20.6,-0.17868,4.12,0.98391,-2.9448,0.17965,2.9448
20.8,20.8,-0.37059,4.16,0.9288,-2.9558,0.37965,2.9558
21,21,-0.54773,4.2,0.83666,-2.9743,0.57965,2.9743
21.2,21.2,-0.70303,4.24,0.71116,-2.9994,0.77965,2.9994
21.4,21.4,-0.8303,4.28,0.55732,-3.0301,0.97965,3.0301
21.6,21.6,-0.92447,4.32,0.38125,-3.0653,1.1796,3.0653
21.8,21.8,-0.98179,4.36,0.18999,-3.1036,1.3796,3.1036
22,22,-0.99996,4.4,-0.0088513,-0.0017703,1.5619,0.0017703
22.2,22.2,-0.97827,4.44,-0.20734,-0.041467,1.3619,0.041467
22.4,22.4,-0.91758,4.48,-0.39756,-0.079511,1.1619,0.079511
22.6,22.6,-0.82031,4.52,-0.57193,-0.11439,0.96194,0.11439
22.8,22.8,-0.69033,4.56,-0.72349,-0.1447,0.76194,0.1447
23,23,-0.53283,4.6,-0.84622,-0.16924,0.56194,0.16924
23.2,23.2,-0.35409,4.64,-0.93521,-0.18704,0.36194,0.18704
23.4,23.4,-0.16124,4.68,-0.98692,-0.19738,0.16194,0.19738
23.6,23.6,0.038046,4.72,-0.99928,-0.19986,-0.038055,0.19986
23.8,23.8,0.23581,4.76,-0.9718,-0.19436,-0.23806,0.19436
24,24,0.42418,4.8,-0.90558,-0.18112,-0.43806,0.18112
24.2,24.2,0.59563,4.84,-0.80326,-0.16065,-0.63806,0.16065
24.4,24.4,0.74334,4.88,-0.66891,-0.13378,-0.83806,0.13378
24.6,24.6,0.86142,4.92,-0.5079,-0.10158,-1.0381,0.10158
24.8,24.8,0.94515,4.96,-0.32664,-0.065327,-1.2381,0.065327
25,25,0.9912,5,-0.13235,-0.02647,-1.4381,0.02647
